datetime,doy,dap,hour,LN,lai,Icsun,Icsh,laisun,laish,sunhgt,aAn,bAn,leaf,assim,assimSum,dvs,fgl
2017-10-04 17:00:00,277,14.0,17,8.269072975704074,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.4181155041752705,0.007965876281332749,0.9201593175256267
2017-10-04 18:00:00,277,14.0,18,8.281741649556078,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-2.9657339177506277,-3.326676015927311,1.0,-0.009629487251382081,-0.42774499142665257,0.007985787259572337,0.9201597157451915
2017-10-04 19:00:00,277,14.0,19,8.294390943994435,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-2.9657339177506277,-3.326676015927311,1.0,-0.009629487251382081,-0.43737447867803464,0.008005702482644638,0.9201601140496529
2017-10-04 20:00:00,277,14.0,20,8.308980254829937,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.4407915260439121,0.008080596738859483,0.9201616119347772
2017-10-04 21:00:00,277,14.0,21,8.323543949045334,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.44420857340978953,0.008155810824621777,0.9201631162164925
2017-10-04 22:00:00,277,14.0,22,8.338082161183564,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.447625620775667,0.00823134473993152,0.9201646268947987
2017-10-04 23:00:00,277,14.0,23,8.352595024613532,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.4510426681415444,0.008307198484788713,0.9201661439696958
2017-10-05 00:00:00,278,15.0,0,8.367082671544399,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.45445971550742187,0.008383372059193355,0.920167667441184
2017-10-05 01:00:00,278,15.0,1,8.381545233039656,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.4578767628732993,0.008459865463145446,0.9201691973092629
2017-10-05 02:00:00,278,15.0,2,8.395982839030983,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.46129381023917676,0.008536678696644989,0.920170733573933
2017-10-05 03:00:00,278,15.0,3,8.410395618331885,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.4647108576050542,0.008613811759691977,0.9201722762351939
2017-10-05 04:00:00,278,15.0,4,8.42478369865112,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.46812790497093165,0.008691264652286415,0.9201738252930458
2017-10-05 05:00:00,278,15.0,5,8.439147206605929,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.4715449523368091,0.008769037374428303,0.9201753807474886
2017-10-05 06:00:00,278,15.0,6,8.453486267735043,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.47496199970268654,0.00884712992611764,0.9201769425985223
2017-10-05 07:00:00,278,15.0,7,8.465878573733985,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.48471065617636055,0.008868340417754073,0.9201773668083552
2017-10-05 08:00:00,278,15.0,8,8.478252739944288,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.49445931265003457,0.00888955515422322,0.9201777911030845
2017-10-05 09:00:00,278,15.0,9,8.490608845830833,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.5042079691237086,0.008910774135525079,0.9201782154827105
2017-10-05 10:00:00,278,15.0,10,8.502946970279831,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.5139566255973825,0.008931997361659654,0.9201786399472333
2017-10-05 11:00:00,278,15.0,11,8.51526719160472,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.5237052820710565,0.008953224832626944,0.9201790644966525
2017-10-05 12:00:00,278,15.0,12,8.527569587551955,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.5334539385447304,0.008974456548426945,0.9201794891309686
2017-10-05 13:00:00,278,15.0,13,8.539854235306755,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.5432025950184044,0.008995692509059664,0.9201799138501813
2017-10-05 14:00:00,278,15.0,14,8.552121211498752,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.5529512514920784,0.009016932714525094,0.9201803386542905
2017-10-05 15:00:00,278,15.0,15,8.564370592207574,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.5626999079657523,0.00903817716482324,0.9201807635432965
2017-10-05 16:00:00,278,15.0,16,8.576602452968357,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.5724485644394263,0.009059425859954099,0.9201811885171991
2017-10-05 17:00:00,278,15.0,17,8.588816868777192,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.5821972209131002,0.009080678799917672,0.9201816135759984
2017-10-05 18:00:00,278,15.0,18,8.601013914096491,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-2.9657339177506277,-3.326676015927311,1.0,-0.009629487251382081,-0.5918267081644824,0.00910193598471396,0.9201820387196943
2017-10-05 19:00:00,278,15.0,19,8.61319366286029,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-2.9657339177506277,-3.326676015927311,1.0,-0.009629487251382081,-0.6014561954158645,0.00912319741434296,0.9201824639482868
2017-10-05 20:00:00,278,15.0,20,8.627242975160662,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.6048732427817419,0.009203135550898694,0.920184062711018
2017-10-05 21:00:00,278,15.0,21,8.641269408404924,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.6082902901476194,0.009283393517001878,0.9201856678703401
2017-10-05 22:00:00,278,15.0,22,8.655273074064903,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.6117073375134968,0.00936397131265251,0.9201872794262531
2017-10-05 23:00:00,278,15.0,23,8.669254082709877,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.6151243848793743,0.009444868937850591,0.9201888973787571
2017-10-06 00:00:00,279,16.0,0,8.683212544016767,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.6185414322452517,0.00952608639259612,0.920190521727852
2017-10-06 01:00:00,279,16.0,1,8.697148566780196,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.6219584796111292,0.0096076236768891,0.9201921524735378
2017-10-06 02:00:00,279,16.0,2,8.711062258922391,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.6253755269770066,0.009689480790729529,0.9201937896158147
2017-10-06 03:00:00,279,16.0,3,8.72495372750295,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.628792574342884,0.009771657734117405,0.9201954331546824
2017-10-06 04:00:00,279,16.0,4,8.738823078728466,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.6322096217087615,0.009854154507052734,0.9201970830901411
2017-10-06 05:00:00,279,16.0,5,8.752670417962014,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.6356266690746389,0.00993697110953551,0.9201987394221908
2017-10-06 06:00:00,279,16.0,6,8.766495849732502,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.6390437164405164,0.010020107541565734,0.9202004021508313
2017-10-06 07:00:00,279,16.0,7,8.778445685833871,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.6487923729141903,0.010042664239758867,0.9202008532847952
2017-10-06 08:00:00,279,16.0,8,8.790379254980023,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.6585410293878643,0.010065225182784715,0.9202013045036558
2017-10-06 09:00:00,279,16.0,9,8.802296623451728,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.6682896858615383,0.010087790370643276,0.9202017558074129
2017-10-06 10:00:00,279,16.0,10,8.814197857080748,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.6780383423352122,0.010110359803334551,0.9202022071960667
2017-10-06 11:00:00,279,16.0,11,8.82608302125408,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.6877869988088862,0.01013293348085854,0.9202026586696173
2017-10-06 12:00:00,279,16.0,12,8.837952180918153,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.6975356552825601,0.010155511403215243,0.9202031102280643
2017-10-06 13:00:00,279,16.0,13,8.849805400582976,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.7072843117562341,0.010178093570404662,0.9202035618714082
2017-10-06 14:00:00,279,16.0,14,8.861642744326232,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.717032968229908,0.010200679982426792,0.9202040135996485
2017-10-06 15:00:00,279,16.0,15,8.873464275797325,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.726781624703582,0.01022327063928164,0.9202044654127857
2017-10-06 16:00:00,279,16.0,16,8.885270058221373,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.7365302811772559,0.010245865540969198,0.9202049173108194
2017-10-06 17:00:00,279,16.0,17,8.897060154403166,0.029806658657356478,4.9757259638267,0.013706639284962237,0.029675070612747958,0.0001315880446085202,1.0,-3.0269127751137064,-3.35507211456084,1.0,-0.009748656473674004,-0.7462789376509299,0.010268464687489473,0.9202053692937499
2017-10-06 18:00:00,279,16.0,18,8.90883462673106,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-2.9657339177506277,-3.326676015927311,1.0,-0.009629487251382081,-0.755908424902312,0.01029106807884246,0.9202058213615769
2017-10-06 19:00:00,279,16.0,19,8.922417710573477,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.7593254722681895,0.010375932729945319,0.9202075186545989
2017-10-06 20:00:00,279,16.0,20,8.935980116145423,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.7627425196340669,0.010461117210595623,0.920209222344212
2017-10-06 21:00:00,279,16.0,21,8.949521937646846,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.7661595669999444,0.01054662152079338,0.920210932430416
2017-10-06 22:00:00,279,16.0,22,8.963043268564432,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.7695766143658218,0.010632445660538583,0.9202126489132109
2017-10-06 23:00:00,279,16.0,23,8.976544201679138,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.7729936617316993,0.010718589629831235,0.9202143717925967
2017-10-07 00:00:00,280,17.0,0,8.99002482907364,0.029806658657356478,5.91090389259426,0.4395543312439142,0.027691913818234416,0.0021147448391220618,0.050020856805770016,-1.0335542943741542,-1.4272317679734965,1.0,-0.003417047365877443,-0.7764107090975767,0.010805053428671338,0.9202161010685734
2017-10-07 01:00:00,280,17.0,1,9.00348524213966,0.12093715548014475,18.713754852187588,5.958003541906015,0.0907507914946341,0.030186363985510653,0.050020856805770016,-0.15057492979344078,-1.0302073524141295,1.0,-0.0048344048832807945,-0.7812451139808575,0.01089183705705889,0.9202178367411412
2017-10-07 02:00:00,280,17.0,2,9.016925531585212,0.12093715548014475,18.713754852187588,5.958003541906015,0.0907507914946341,0.030186363985510653,0.050020856805770016,-0.15057492979344078,-1.0302073524141295,1.0,-0.0048344048832807945,-0.7860795188641383,0.010978940514993893,0.9202195788102999
2017-10-07 03:00:00,280,17.0,3,9.030345787441737,0.12093715548014475,18.713754852187588,5.958003541906015,0.0907507914946341,0.030186363985510653,0.050020856805770016,-0.15057492979344078,-1.0302073524141295,1.0,-0.0048344048832807945,-0.7909139237474191,0.011066363802476342,0.9202213272760495
